"x"
12.5991608483497
18.5012614659268
14.3301016591944
7.31032481266612
18.5122247103999
18.5500284412273
10.8860268444516
17.0482966906603
18.3634248294293
14.8703995443776
14.3902431718311
15.0737068537009
10.0231666274647
15.5873464246432
15.3618190731865
13.7561415229073
12.7890540939154
15.2373003938675
14.6521351133943
16.7366960213055
9.18221004282287
21.1444904056402
19.5177530997877
13.3568701170889
17.5210869390422
21.27390477886
17.5133849269147
10.0069930608422
17.2967077595717
16.6376387928987
13.5999431645525
15.0927749784776
17.2842901423632
17.3175032888792
10.046527254096
9.55058093129065
10.1517074000232
7.33684319132163
10.2826679746134
10.0426901491672
20.4631168046692
13.7483965938794
19.4077390991547
21.3428748553349
17.8523527682505
12.6722686473056
18.1765907751814
18.0151089493334
16.9514007596986
11.6541739071987
13.8472354981372
13.632205899588
19.9802066449533
15.9896742939913
17.8358116600173
17.4325014021406
12.5367504827624
17.8772918948931
14.1466452278773
16.5257024093295
15.1052273309161
17.8753584206814
17.1211327490803
13.2459245329437
18.5337496702962
18.170159775455
17.0457349792355
15.7720493804929
18.3915134506581
17.715224610947
13.2182623864017
12.5605714624693
12.9287769988213
10.6748765151298
13.5090251268259
13.0263957701376
18.7165874081681
17.1352791649075
16.2075500138873
18.3471578264676
18.0850146828461
16.1594469911399
13.9953315510856
16.1186994427104
17.6091425618604
14.8033411773982
17.1854359241032
16.9951216680378
16.2762322482642
15.4615781276108
18.0290893160308
12.3556366887414
20.2011329819018
15.6843940279677
16.5089559161469
16.3599973293504
20.1601976846886
20.1742087573018
12.3978221750608
5.83856912226315
12.5768927747124
9.17809763153139
12.4226014080856
12.2566580873989
12.7396999572425
16.7233389978738
19.2487390951733
24.6263476354385
20.9959425839643
10.3698383139553
20.9827503287855
17.7819922857998
16.5964637093646
12.5642990704637
16.791309370882
16.6184496478442
19.8652362728866
16.7639117922088
20.9719647222639
13.3196312531757
12.8274274616867
13.2963197375059
10.5274674943724
13.4429063147409
13.4909410991953
20.0004272965105
16.8734798317421
18.5755075650018
20.6085687846341
20.7826359109592
15.8519051791513
15.1616215042786
18.1021877947545
20.1016508019168
14.7660949541702
17.0800973730809
17.0862528671871
18.416305746841
18.5032541583325
20.7669086114064
13.0366988574316
13.3211493574738
10.7478887948456
13.013711119963
13.3487133403625
12.7248469141467
6.46201368466171
11.082913596592
12.9166943677288
10.7126486813631
13.6300251063195
13.351394432742
10.5201577659336
10.4171780450228
13.4693305362691
16.0922130531116
14.7316475930498
21.4961274318352
20.2023629499859
15.1238544723953
16.8577674534111
16.911624654146
22.2035932361312
19.4568064002562
21.2484619046436
10.2486092902134
13.1314630591652
15.7652082406916
17.453920608687
15.8118460270839
18.1832687131171
14.979205617773
14.911262851692
17.1148184972953
19.3386763154168
16.3653652916929
21.5252340824899
16.9080188403847
20.4534199667972
18.5388767910371
21.5296900615154
20.9719516570694
16.3587830693835
9.5745126632479
16.3099729033624
12.8600413868743
16.3645478590986
16.0511035463729
9.08952017944586
20.5577265434825
18.7465989327545
21.9938645128101
21.192094305361
14.4698382169325
18.0333454974213
13.0633237347691
16.2357231895956
16.6835039969957
